timestamp,roi_x,roi_y,roi_width,roi_height,focus_metric,focus_value,ema_focus_value,dema_focus_value,dfv,smooth_ddfv,ratio,ee_pose_x,ee_pose_y,ee_pose_z,ee_orient_x,ee_orient_y,ee_orient_z,ee_orient_w,velocity_command,focus_mode,is_focused
1764015182041176992,0.5,0.5,100,100,squared_gradient,84.9256322853142,69.930104449461,87.21719104153783,12.70396907962953,-6.460319088902105,1.1704928165114628,0.27884548260447445,-0.10446241932142533,0.41183257779965843,-0.5829638708264061,-0.4023498962516409,0.40680303396137363,0.5768699834947288,0.6834727977095326,adaptive coarse,False
1764015182140984099,0.5,0.5,100,100,squared_gradient,329.2294163079024,199.5797603786817,273.04813163933045,185.83094059779262,83.33332621463049,3.1306687176991206,0.2778354900060332,-0.10411271299719038,0.4118713585285271,-0.5829437105338056,-0.40231677234896523,0.4068225915084863,0.5768996655174181,0.255536459503757,adaptive coarse,False
1764015182241045850,0.5,0.5,100,100,squared_gradient,2680.8847270560705,1440.232243717376,2097.2926710170477,1824.2445393777173,860.8734624972775,7.681036520650372,0.2761524436657345,-0.10345928281096285,0.41184997928122,-0.5829604345910059,-0.4022990513774142,0.4068157723618133,0.5768999326746014,0.10415260985274707,adaptive coarse,False
1764015182340954878,0.5,0.5,100,100,squared_gradient,2368.413647585315,1904.3229456513454,2464.898510268166,367.60583925111814,-297.88261881466076,1.1752763666850816,0.27533521407855555,-0.10324343241785792,0.4118985457227935,-0.5829368861915344,-0.4022966859128498,0.4068354386159647,0.5769115089049719,0.23505527333701634,adaptive fine,False
1764015182441191822,0.5,0.5,100,100,squared_gradient,18293.895060088787,10099.109002870066,14476.789813787836,12011.891303519671,5673.2014227269465,5.873178856444215,0.2750706612174815,-0.10320399920315071,0.41202336936512296,-0.5828321304732335,-0.40226585681573546,0.4069640571912617,0.5769481296293122,1.1746357712888431,adaptive fine,False
1764015182540331439,0.5,0.5,100,100,squared_gradient,3732.9970019134275,6916.053002391746,7513.365407611473,-6963.424406176364,-6651.057143484544,0.518993886369454,0.27427226014635936,-0.10294758510654123,0.4120779371691572,-0.5827696273499254,-0.40227901197391214,0.40704185346807487,0.5769472137804256,0.0,adaptive fine,True
1764015182641223553,0.5,0.5,100,100,squared_gradient,4183.741171712758,5549.897087052252,5165.4753319923675,-2347.890075619105,-1017.7614064636427,0.6875048732169265,0.2718108907186971,-0.10190927574309888,0.41202627531770675,-0.5828488794255603,-0.4022297313406677,0.40693291862206177,0.5769783589699993,-0.25,adaptive return to max,True
1764015182741156612,0.5,0.5,100,100,squared_gradient,3430.857735251264,4490.377411151758,3768.4066956715687,-1397.0686363207988,-33.46998358266819,0.7295372552322426,0.2714039438151211,-0.1017131592384757,0.41206535585168436,-0.5828397271248007,-0.4021633124134814,0.4069410707038802,0.5770281514866361,-0.25,adaptive return to max,True
1764015182840975149,0.5,0.5,100,100,squared_gradient,826.5894359482089,2658.4834235499834,1381.5510720090015,-2386.8556236625673,-511.62848546221835,0.36661411136857003,0.27211678037774056,-0.10188209199588633,0.41210866383045197,-0.5828257049419278,-0.40216196171894114,0.4069720462242811,0.5770214101723949,-0.25,adaptive return to max,True
1764015182940944549,0.5,0.5,100,100,squared_gradient,243.23740272458554,1450.8604131372845,208.5827321604438,-1172.9683398485577,351.1293991758956,0.15097721422424895,0.2727896046120179,-0.10198463351608529,0.4121105834963923,-0.5828649168331184,-0.40211173158266944,0.406920762358252,0.5770529760866746,-0.25,adaptive return to max,True
1764015183040949739,0.5,0.5,100,100,squared_gradient,112.48568740151232,781.6730502693983,-174.05947165296493,-382.64220381340874,570.7277676055223,-0.8344864881675667,0.27343199937156215,-0.10210518167348395,0.41212520283898657,-0.5828975085387714,-0.40204799057685364,0.4068751237617864,0.5770966482975256,-0.25,adaptive return to max,True
1764015183140827517,0.5,0.5,100,100,squared_gradient,84.63171657354688,433.1523834214726,-218.9742109636719,-44.91473931070698,454.22761605411205,1.258042489065213,0.2741014730967819,-0.10235858415915447,0.4121601984359421,-0.5828796324161962,-0.4020191061575323,0.4068998508248959,0.5771173916954297,-0.25,adaptive return to max,True
1764015183240903848,0.5,0.5,100,100,squared_gradient,578.5911918997042,505.87178766058844,216.16819258757414,435.14240355124605,467.14237945803256,-0.987185621705182,0.2746866922558557,-0.10254414994030821,0.4122146378399689,-0.5828267661999648,-0.4020167653294698,0.40694386974859265,0.5771413759807579,-0.25,adaptive return to max,True
1764015183340926759,0.5,0.5,100,100,squared_gradient,1707.612979862367,1106.7423837614779,1262.3258842754153,1046.1576916878412,539.0788337973138,5.8395542339746465,0.2753577776797815,-0.10273702587167921,0.4122968835488173,-0.5827957909706614,-0.4019334801762059,0.40697322629011806,0.5772099588740108,0.25,adaptive return to max,True
1764015183441185673,0.5,0.5,100,100,squared_gradient,2172.0583012623592,1639.4003425119186,1983.5210721441076,721.1951878686923,107.05816498908246,1.5713225062184824,0.2759429896554307,-0.10290468967297207,0.41231389337034563,-0.5828489093576652,-0.40187211697982805,0.40693133403727383,0.5772285854264119,0.25,adaptive return to max,True
1764015183541135992,0.5,0.5,100,100,squared_gradient,3753.707196347817,2696.5537694298678,3397.190847704937,1413.6697755608293,399.7663763406097,1.7127072131543872,0.2752996105926617,-0.10279232044495264,0.41235816811966697,-0.5827847001301062,-0.40187923650529495,0.40698338763527847,0.5772517602823714,0.0,adaptive return to max,True
1764015183640450152,0.5,0.5,100,100,squared_gradient,3766.4908748892267,3231.522322159547,3849.325137661921,452.13428995698405,-280.88455463161773,1.1330906358300228,0.2746544321113365,-0.10274582690810645,0.4123974028323081,-0.5827176620320071,-0.4019149898764281,0.40709565165652206,0.5772153823928585,0.0,adaptive return to max,True
1764015183740455952,0.5,0.5,100,100,squared_gradient,9468.84483201216,6350.183577085854,8218.415612300196,4369.090474638275,1818.0358150248364,2.1350276524814578,0.2745676507597462,-0.10274302286559646,0.4124275556039363,-0.58268690847088,-0.4019183524361976,0.4071304924223521,0.5772195135401731,0.0,adaptive return to max,True
1764015183840323800,0.5,0.5,100,100,squared_gradient,2139.6126456948327,4244.898111390344,4126.371396149759,-4092.044216150437,-3321.5494378819376,0.5020884305210815,0.27459057554800925,-0.10273555796698655,0.41240392311875884,-0.5826736723314283,-0.40195464898166733,0.40712410597243287,0.5772121049232939,0.0,adaptive return to max,True
1764015183940329540,0.5,0.5,100,100,squared_gradient,887.462016649434,2566.180064019889,1667.557682714369,-2458.8137134353897,-844.1594675834449,0.4041220536450831,0.2745949674734244,-0.10273429538187412,0.41242932804888477,-0.582700648655707,-0.4019086250686578,0.40712468474912394,0.5772165124280194,0.0,adaptive return to max,True
1764015184040374501,0.5,0.5,100,100,squared_gradient,3432.6634381918784,2999.4217511058837,2766.731403996121,1099.173721281752,1356.9139835668484,1.6591518438466073,0.2745967702391442,-0.10275376622574063,0.412431189117317,-0.582681576381351,-0.40192589033775983,0.40712970775009416,0.5772202008672823,0.0,adaptive return to max,True
1764015184140377271,0.5,0.5,100,100,squared_gradient,5679.69498851031,4339.558369808097,4893.281505604323,2126.5501016082017,1192.145181946649,1.7686145820070298,0.2746014561201561,-0.10274516956526612,0.4124284550244087,-0.582675827791867,-0.4019296532008094,0.40714417431187644,0.5772131797774891,0.0,adaptive return to max,True
1764015184240432032,0.5,0.5,100,100,squared_gradient,5852.9346924728525,5096.246531140475,5751.452179704776,858.1706741004537,-38.11712278054961,1.1753773358670623,0.2745895813950122,-0.10273547716548309,0.41243825262729905,-0.5826591842732322,-0.4019157430891133,0.4071432453884478,0.5772403209874898,0.0,adaptive return to max,True
1764015184340451932,0.5,0.5,100,100,squared_gradient,7257.62236141289,6176.934446276682,7044.881228126937,1293.4290484221601,198.57062577057843,1.224887386351972,0.274577804581252,-0.10273674432978622,0.4124450509724964,-0.5826724089529447,-0.4018972896324934,0.4071422877191251,0.5772404957917153,0.0,adaptive return to max,True
1764015184440381371,0.5,0.5,100,100,squared_gradient,8505.96773834195,7341.451092309316,8357.68280625076,1312.8015781238228,108.97157773612054,1.1863482911368919,0.2745933848233953,-0.10273548296781479,0.41242636759109075,-0.5826853992166726,-0.4019131582289983,0.4071341785611181,0.5772220538315063,0.0,adaptive return to max,True
1764015184540477773,0.5,0.5,100,100,squared_gradient,8654.093176172988,7997.772134241151,8834.048512177791,476.36570592703174,-363.7321472303352,1.0569973420827548,0.27459244958972845,-0.10272631131116544,0.4124569171610889,-0.5826546467831716,-0.4018895572640916,0.4071416568049188,0.5772642528670864,0.0,adaptive return to max,True
1764015184640417612,0.5,0.5,100,100,squared_gradient,8430.257020513754,8214.014577377453,8740.273987913923,-93.77452426386844,-466.93618871061767,0.9893848755602146,0.2745996025782833,-0.10274730668104663,0.41246898534566334,-0.5826512731822748,-0.4019014719366448,0.4071605764861901,0.5772460183229209,0.0,adaptive return to max,True
1764015184740388052,0.5,0.5,100,100,squared_gradient,9263.738258646317,8738.876418011885,9264.437043597336,524.1630556834134,75.50069561833209,1.059971009651211,0.2745945991368644,-0.10274058787849785,0.41247380829514,-0.5826492392198364,-0.4018919545288906,0.4071667365543866,0.5772503525898834,0.0,adaptive return to max,True
1764015184840404612,0.5,0.5,100,100,squared_gradient,8636.932217446956,8687.90431772942,8925.198580380915,-339.2384632164212,-393.95041164075127,0.9633827223802153,0.27459891848542206,-0.10273819326939498,0.4124903853872298,-0.5826387902917628,-0.4018834301265015,0.40716699805326895,0.5772666492474666,0.0,adaptive return to max,True
1764015184940342441,0.5,0.5,100,100,squared_gradient,7507.401919314655,8097.653118522037,7921.174650244093,-1004.023930136822,-529.367939280576,0.8875068245154976,0.2746088607584722,-0.10273194729442153,0.412501123313441,-0.582619132154137,-0.40189996932461103,0.4071810972970577,0.5772650305611806,0.0,adaptive return to max,True
1764015185040894040,0.5,0.5,100,100,squared_gradient,7296.7579796630625,7697.20554909255,7408.742530238835,-512.4321200052582,-18.88806457450613,0.9353085694191243,0.27458401983137554,-0.10271104056992558,0.41253570459459676,-0.5826330714774237,-0.40182678528681426,0.40719461835174414,0.577292370841868,0.0,adaptive return to max,True
1764015185140507944,0.5,0.5,100,100,squared_gradient,8624.320601081821,8160.763075087186,8248.310328657646,839.5677984188114,666.5559269247817,1.1133212275891773,0.2746158637514277,-0.1027352784362013,0.4125165032322,-0.5826114373071963,-0.40188863243468587,0.40718963898366367,0.5772746643868708,0.0,adaptive return to max,True
1764015185240461733,0.5,0.5,100,100,squared_gradient,7050.723550912939,7605.743313000063,7372.007058741731,-876.3032699159148,-524.6575707049722,0.8937596628886141,0.2746156530733111,-0.10274930632818763,0.4125531154656895,-0.5826016392881732,-0.40186162835738526,0.4072278612789971,0.5772763900860818,0.0,adaptive return to max,True
1764015185340497894,0.5,0.5,100,100,squared_gradient,7119.7290906298895,7362.736201814976,7124.3645190932675,-247.64253964846375,52.00157978123946,0.9664077180508381,0.2746188285479139,-0.10273284863343507,0.41254537193899754,-0.5826051329845057,-0.40186002870653326,0.4071993422201268,0.5772940949321989,0.0,adaptive return to max,True
1764015185440311051,0.5,0.5,100,100,squared_gradient,11913.496567636168,9638.116384725572,10656.620634820016,3532.2561157267482,1915.9501175782257,1.4957994648168713,0.27460765822777106,-0.10273209368585012,0.4125622315361751,-0.5825721837032298,-0.40185000979900976,0.4072389840894817,0.5773063573507164,0.0,adaptive return to max,True
1764015185540371672,0.5,0.5,100,100,squared_gradient,7238.423340171901,8438.269862448737,8347.59872635754,-2309.021908462475,-1962.663953305499,0.7833251283321607,0.27460973559790924,-0.1027190056358113,0.4125610913589668,-0.5825974359636853,-0.401819694443104,0.4072254382956487,0.5773115304331855,0.0,adaptive return to max,True
1764015185640358532,0.5,0.5,100,100,squared_gradient,6499.679763087918,7468.974812768327,6938.991719882524,-1408.6070064750165,-531.1245256590203,0.8312560231210755,0.27460163899299495,-0.10272395711983903,0.4125837790020578,-0.5825870476176545,-0.40180740022060163,0.4072423129157302,0.5773186673295372,0.0,adaptive return to max,True
